Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
3969.230670226626,11.78349720368185,4.60627481448416,1.4618266420031298,27.210749177952387,-2.794889216922958,9.421941618291335,7.698654962397141,25.246306465844775,6.479942718952348,13.83857097467573,11.4212019054095,-2.731237171633139,8.329721005089075,1.4666863643617487,15.837072613597494,55.609510049800534,48.17492434064961,11.886861017663982,2.19030732010809,35.90498494240078,0.8377060964572937,319.69912786495405,12.295303508915666,W,Cr,5.99785,-0.14925
3147.000670226626,11.78349720368185,4.59353727448416,1.4908266420031298,37.510749177952384,3.0670310830770413,6.921941618291335,7.698654962397141,29.038306465844776,11.479942718952348,18.83857097467573,6.421201905409501,3.093824548366861,6.329721005089075,1.4566863643617487,15.837072613597494,51.90951004980053,40.77492434064961,11.886861017663982,2.19030732010809,28.504984942400778,0.8377060964572937,315.69912786495405,17.295303508915666,W,Cu,5.96294,-0.18416
3600.230670226626,11.78349720368185,4.55694021248416,1.4538266420031298,30.510749177952384,-1.5755659969229585,8.921941618291335,7.698654962397141,24.926306465844775,7.479942718952348,15.83857097467573,10.4212019054095,-1.511004991633139,8.329721005089075,1.4566863643617487,15.837072613597494,52.014510049800535,40.98492434064961,11.886861017663982,2.19030732010809,28.71498494240078,0.7877060964572937,319.69912786495405,13.295303508915666,W,Fe,5.40392,-0.74318
2092.140670226626,11.78349720368185,5.28092359148416,1.5828266420031298,21.110749177952385,3.7315276030770415,6.921941618291335,7.698654962397141,29.256306465844776,11.479942718952348,20.83857097467573,6.421201905409501,3.762224065366861,6.829721005089075,1.5466863643617488,15.837072613597494,47.90201004980053,32.75992434064961,11.886861017663982,2.19030732010809,20.489984942400778,0.8377060964572937,154.69912786495405,17.295303508915666,W,Ga,6.09089,-0.05621
3000.630670226626,11.78349720368185,5.57040068948416,1.5828266420031298,19.310752177952384,2.4315534730770416,6.921941618291335,7.698654962397141,24.680306465844772,11.479942718952348,21.83857097467573,6.421201905409501,2.1584398233668614,7.329721005089075,1.5066863643617487,15.837072613597494,63.57951004980053,64.11492434064961,11.886861017663982,2.19030732010809,51.84498494240078,0.7677060964572937,315.69912786495405,17.295303508915666,W,Ge,6.02651,-0.12059
4295.230670226626,11.78349720368185,5.51711435948416,1.5828266420031298,22.710749177952383,-3.0647309969229584,10.921941618291335,7.698654962397141,23.671306465844776,7.479942718952348,11.83857097467573,14.4212019054095,-3.179819966633139,7.329721005089075,1.7266863643617487,15.837072613597494,58.70951004980053,54.37492434064961,13.886861017663982,2.19030732010809,42.104984942400776,0.8377060964572937,284.69912786495405,9.295303508915666,W,Hf,6.1037,-0.0434
2023.550670226626,11.78349720368185,5.71196234948416,1.5828266420031298,20.310749177952385,6.5500874030770415,6.921941618291335,7.698654962397141,27.505306465844775,11.479942718952348,19.83857097467573,6.421201905409501,6.524373806366861,6.329721005089075,1.7766863643617488,15.837072613597494,46.25701004980053,29.469924340649612,11.886861017663982,2.19030732010809,17.19998494240078,0.8377060964572937,256.69912786495405,17.295303508915666,W,Hg,5.65703,-0.49007
2218.980670226626,11.78349720368185,5.65104852948416,1.5828266420031298,22.710749177952383,4.056013243077041,6.921941618291335,7.698654962397141,27.615306465844775,11.479942718952348,20.83857097467573,6.421201905409501,4.107677408366861,6.829721005089075,1.7266863643617487,15.837072613597494,46.75501004980053,30.465924340649615,11.886861017663982,2.19030732010809,18.195984942400777,0.8377060964572937,229.69912786495405,17.295303508915666,W,In,5.92236,-0.22474
2712.230670226626,11.78349720368185,5.56286528048416,1.5828266420031298,37.510749177952384,5.196247533077042,6.921941618291335,7.698654962397141,23.781306465844775,9.479942718952348,9.83857097467573,6.421201905409501,5.2322070583668605,6.329721005089075,1.6466863643617489,15.837072613597494,49.34951004980053,35.654924340649615,11.886861017663982,2.19030732010809,23.384984942400777,0.8377060964572937,284.69912786495405,7.295303508915666,W,Mg,6.0591,-0.088
3308.230670226626,11.78349720368185,4.53037239248416,1.4528266420031297,19.810749177952385,-2.160492396922959,9.421941618291335,7.698654962397141,24.386306465844775,6.479942718952348,14.83857097467573,11.4212019054095,-2.2460858816331397,8.829721005089075,1.4566863643617487,15.837072613597494,51.56451004980053,40.084924340649614,11.886861017663982,2.19030732010809,27.814984942400777,0.8377060964572937,307.69912786495405,12.295303508915666,W,Mn,5.77028,-0.37682
4685.230670226626,11.78349720368185,5.02971415748416,1.5748266420031298,36.610749177952385,-4.136189406922958,9.421941618291335,7.698654962397141,25.207306465844773,6.479942718952348,13.83857097467573,11.4212019054095,-4.071628401633139,8.329721005089075,1.5866863643617488,15.837072613597494,63.84951004980053,64.65492434064961,11.886861017663982,2.19030732010809,52.38498494240078,0.8277060964572936,319.69912786495405,12.295303508915666,W,Mo,6.03016,-0.11694
3517.230670226626,11.78349720368185,4.5117651894841595,1.4588266420031297,33.91074917795238,1.2707793230770417,7.921941618291335,7.698654962397141,26.914306465844774,9.479942718952348,17.83857097467573,8.4212019054095,1.2281547983668606,6.829721005089075,1.4366863643617487,15.837072613597494,53.84951004980053,44.654924340649615,11.886861017663982,2.19030732010809,32.38498494240078,0.8377060964572937,315.69912786495405,15.295303508915666,W,Ni,5.77079,-0.37631
2106.530670226626,11.78349720368185,5.54177924348416,1.4928266420031298,19.310749177952385,2.0268821630770413,6.921941618291335,7.698654962397141,28.471306465844776,9.479942718952348,22.83857097467573,6.421201905409501,1.3739703253668614,7.829721005089075,1.3466863643617488,15.837072613597494,54.37951004980053,45.71492434064962,11.886861017663982,2.19030732010809,33.44498494240078,0.4077060964572937,92.69912786495405,7.295303508915666,W,P,5.83812,-0.30898
3617.280670226626,11.78349720368185,4.91856745348416,1.5828266420031298,29.310749177952385,1.6189054630770414,6.921941618291335,7.698654962397141,28.376306465844774,11.479942718952348,17.83857097467573,6.421201905409501,1.6367047983668606,7.329721005089075,1.5666863643617488,15.837072613597494,53.479510049800524,43.91492434064961,11.886861017663982,2.19030732010809,31.644984942400775,0.8377060964572937,315.69912786495405,17.295303508915666,W,Pd,5.59128,-0.55582
3830.630670226626,11.78349720368185,4.97232296048416,1.5828266420031298,28.710749177952387,0.7847803730770417,7.421941618291335,7.698654962397141,27.309306465844774,10.479942718952348,17.83857097467573,7.421201905409501,0.745969688366861,7.329721005089075,1.5866863643617488,15.837072613597494,56.197010049800525,49.349924340649615,11.886861017663982,2.19030732010809,37.07998494240078,0.8377060964572937,315.69912786495405,16.295303508915666,W,Pt,5.38202,-0.76508
4026.230670226626,11.78349720368185,4.84850024048416,1.5578266420031297,37.510749177952384,-0.20006554692295886,7.921941618291335,7.698654962397141,26.826306465844773,9.479942718952348,16.83857097467573,8.4212019054095,-0.47916615163313914,8.329721005089075,1.5366863643617488,15.837072613597494,58.404510049800535,53.764924340649614,11.886861017663982,2.19030732010809,41.49498494240078,0.8377060964572937,315.69912786495405,15.295303508915666,W,Rh,5.5271,-0.62
4396.230670226626,11.78349720368185,4.83641234448416,1.5378266420031297,34.21074917795239,-1.861014016922959,8.421941618291335,7.698654962397141,25.506306465844776,8.479942718952348,15.83857097467573,9.4212019054095,-2.4201542016331397,9.329721005089075,1.5366863643617488,15.837072613597494,64.40451004980054,65.76492434064961,11.886861017663982,2.2103073201080896,53.494984942400784,0.8377060964572937,284.69912786495405,14.295303508915666,W,Ru,5.6106,-0.5365
3603.230670226626,11.78349720368185,5.519457707484159,1.5828266420031298,20.810749177952385,0.5378272030770415,11.421941618291335,7.698654962397141,21.546306465844776,8.479942718952348,10.83857097467573,15.4212019054095,0.4889662783668607,6.829721005089075,1.7266863643617487,15.837072613597494,52.15951004980053,41.27492434064961,14.886861017663982,2.19030732010809,29.004984942400778,0.8377060964572937,284.69912786495405,8.295303508915666,W,Sc,6.11722,-0.02988
3476.230670226626,11.78349720368185,5.39595497548416,1.5328266420031298,19.311149177952384,1.8079079730770413,6.921941618291335,7.698654962397141,25.091306465844774,9.479942718952348,21.83857097467573,6.421201905409501,1.3495613633668606,7.329721005089075,1.3966863643617489,13.937072613597493,70.21451004980052,77.38492434064962,11.886861017663982,2.19030732010809,65.11498494240078,0.4977060964572937,317.69912786495405,7.295303508915666,W,Si,6.04327,-0.10383
2839.230670226626,11.78349720368185,7.0642226034841595,1.5828266420031298,24.310749177952385,5.031978453077041,6.921941618291335,7.698654962397141,19.776306465844776,9.479942718952348,9.83857097467573,6.421201905409501,5.091665768366861,6.329721005089075,2.1966863643617485,15.837072613597494,48.82451004980053,34.60492434064962,11.886861017663982,2.19030732010809,22.33498494240078,0.8377060964572937,315.69912786495405,7.295303508915666,W,Sr,5.64283,-0.50427
2366.230670226626,11.78349720368185,5.81262207948416,1.5828266420031298,24.910749177952383,4.457020633077041,6.921941618291335,7.698654962397141,29.174306465844776,11.479942718952348,20.83857097467573,6.421201905409501,4.501801838366861,6.829721005089075,1.7666863643617488,15.837072613597494,47.18051004980053,31.316924340649614,11.886861017663982,2.19030732010809,19.04698494240078,0.8377060964572937,284.69912786495405,17.295303508915666,W,Tl,5.74236,-0.40474
3972.230670226626,11.78349720368185,4.78918411648416,1.5338266420031297,23.310749177952385,-2.229342326922958,10.421941618291335,7.698654962397141,23.396306465844773,6.479942718952348,12.83857097467573,13.4212019054095,-2.1647813216331384,7.829721005089075,1.5066863643617487,15.837072613597494,55.859510049800534,48.67492434064961,12.886861017663982,2.19030732010809,36.40498494240078,0.7777060964572937,319.69912786495405,10.295303508915666,W,V,6.16991,0.02281
3588.230670226626,11.78349720368185,6.11448925448416,1.5828266420031298,21.110749177952385,0.36962084307704135,11.421941618291335,7.698654962397141,20.986306465844777,8.479942718952348,10.83857097467573,15.4212019054095,0.309879593366861,6.829721005089075,1.9066863643617489,15.837072613597494,50.80451004980053,38.56492434064961,14.886861017663982,2.19030732010809,26.29498494240078,0.8377060964572937,284.69912786495405,8.295303508915666,W,Y,5.91681,-0.23029
2481.910670226626,11.78349720368185,4.87793136148416,1.5448266420031298,36.21074917795238,5.552826863077041,6.921941618291335,7.698654962397141,26.710306465844774,11.479942718952348,19.83857097467573,6.421201905409501,5.534479453366861,6.329721005089075,1.5366863643617488,15.837072613597494,48.643510049800526,34.242924340649616,11.886861017663982,2.19030732010809,21.972984942400778,0.8377060964572937,284.69912786495405,17.295303508915666,W,Zn,6.05919,-0.08791
3917.230670226626,11.78349720368185,5.582795666484159,1.5828266420031298,21.610749177952385,-1.7573565069229593,10.921941618291335,7.698654962397141,21.876306465844777,7.479942718952348,11.83857097467573,14.4212019054095,-1.7714791866331394,7.329721005089075,1.7366863643617487,15.837072613597494,55.609510049800534,48.17492434064961,13.886861017663982,2.19030732010809,35.90498494240078,0.8377060964572937,284.69912786495405,9.295303508915666,W,Zr,6.07872,-0.06838
3917.230670226626,9.78349720368185,5.582795666484159,1.8128266420031298,21.610749177952385,-1.7573565069229593,11.921941618291335,6.698654962397141,21.876306465844777,5.479942718952348,11.83857097467573,14.4212019054095,-1.7714791866331394,6.329721005089075,1.7366863643617487,17.037072613597495,39.95451004980053,48.17492434064961,13.886861017663982,1.7903073201080897,35.90498494240078,1.0777060964572938,284.69912786495405,9.295303508915666,Zr,Zr,2.57774,0
3969.230670226626,9.78349720368185,4.60627481448416,1.4618266420031298,21.610749177952385,-2.794889216922958,10.421941618291335,6.698654962397141,25.246306465844775,8.479942718952348,13.83857097467573,11.4212019054095,-2.731237171633139,7.329721005089075,1.4666863643617487,16.237072613597494,39.95451004980053,48.17492434064961,13.886861017663982,2.11030732010809,35.90498494240078,0.8577060964572937,319.69912786495405,12.295303508915666,Zr,Cr,2.45048,-0.14469
3147.000670226626,9.78349720368185,4.59353727448416,1.4908266420031298,21.610749177952385,3.0670310830770413,7.921941618291335,6.698654962397141,29.038306465844776,13.479942718952348,18.83857097467573,6.421201905409501,3.093824548366861,5.329721005089075,1.4566863643617487,17.037072613597495,36.25451004980053,40.77492434064961,13.886861017663982,1.8503073201080897,28.504984942400778,0.9677060964572937,315.69912786495405,17.295303508915666,Zr,Cu,2.76336,0.16682
3972.230670226626,9.78349720368185,4.78918411648416,1.5338266420031297,21.610749177952385,-2.229342326922958,11.421941618291335,6.698654962397141,23.396306465844773,6.479942718952348,12.83857097467573,13.4212019054095,-2.1647813216331384,6.829721005089075,1.5066863643617487,17.037072613597495,40.20451004980053,48.67492434064961,13.886861017663982,2.0203073201080897,35.90498494240078,0.7777060964572937,319.69912786495405,10.295303508915666,Zr,V,2.74559,0.16517
2481.910670226626,9.78349720368185,4.87793136148416,1.5448266420031298,21.610749177952385,5.552826863077041,7.921941618291335,6.698654962397141,26.710306465844774,13.479942718952348,19.83857097467573,6.421201905409501,5.534479453366861,5.329721005089075,1.5366863643617488,17.037072613597495,32.98851004980053,34.242924340649616,13.886861017663982,1.7903073201080897,21.972984942400778,0.9777060964572937,284.69912786495405,17.295303508915666,Zr,Zn,2.8041,0.20757
4685.230670226626,9.78349720368185,5.02971415748416,1.5748266420031298,21.610749177952385,-4.136189406922958,10.421941618291335,6.698654962397141,25.207306465844773,8.479942718952348,13.83857097467573,11.4212019054095,-4.071628401633139,7.329721005089075,1.5866863643617488,16.137072613597493,48.19451004980053,64.65492434064961,13.886861017663982,2.15030732010809,35.90498494240078,0.8277060964572936,319.69912786495405,12.295303508915666,Zr,Mo,2.30001,-0.29322
5484.230670226626,9.78349720368185,5.05987848448416,1.5828266420031298,21.610749177952385,-6.2488822569229585,10.921941618291335,7.698654962397141,21.876306465844777,7.479942718952348,13.83857097467573,12.4212019054095,-6.184321251633139,7.329721005089075,1.5866863643617488,15.837072613597494,55.609510049800534,79.48492434064961,13.886861017663982,2.19030732010809,35.90498494240078,0.8377060964572937,319.69912786495405,11.295303508915666,Zr,W,2.56078,-0.02454
2722.7006702266262,9.78349720368185,5.09532268648416,1.6428266420031297,21.610749177952385,3.0597312330770414,7.921941618291335,6.698654962397141,27.574306465844774,7.479942718952348,20.83857097467573,6.421201905409501,3.029056248366861,5.829721005089075,1.4666863643617487,17.037072613597495,34.80951004980053,37.88492434064962,13.886861017663982,1.7903073201080897,25.61498494240078,0.7777060964572937,315.69912786495405,7.295303508915666,Zr,Al,3.09446,0.49792
3126.560670226626,9.78349720368185,5.113218881484159,1.6548266420031297,21.610749177952385,3.525465543077041,7.921941618291335,7.698654962397141,29.267306465844776,13.479942718952348,18.83857097467573,6.421201905409501,3.564786758366861,5.829721005089075,1.6266863643617488,17.037072613597495,35.729510049800524,39.724924340649615,13.886861017663982,1.9503073201080898,27.454984942400777,1.0777060964572938,315.69912786495405,17.295303508915666,Zr,Au,2.73199,0.13545
3024.1606702266263,9.78349720368185,5.08302922448416,1.6568266420031297,21.610749177952385,3.9899391930770416,7.921941618291335,6.698654962397141,30.236306465844773,13.479942718952348,18.83857097467573,6.421201905409501,4.00908580836686,5.329721005089075,1.6266863643617488,17.037072613597495,35.104510049800524,38.474924340649615,13.886861017663982,1.7903073201080897,26.204984942400777,1.0777060964572938,315.69912786495405,17.295303508915666,Zr,Ag,2.72588,0.12935
